Accelerometer
0.17164803,-0.17571068,0.2554021
0.13071445,0.4176941,0.32169294
-0.40602848,-0.047682762,0.72347546
0.09109223,0.014827728,0.24300528
0.31748027,-0.054780483,0.12064123
-0.318338,0.32144165,-0.0068974495
-0.8089024,0.84021664,-0.20966578
0.44761407,0.44277143,0.050935745
2.0925074,0.04214573,-0.9195771
1.3206105,1.0901747,-1.172677
-0.66033524,1.7371316,-1.0565181
0.68027014,-0.67967844,0.8080263
1.7898782,-0.94474316,1.0484347
2.1102417,-0.99314594,2.4164066
0.24114573,-1.3752398,2.2038956
-0.16877802,-0.79777145,-1.5571747
-1.4419029,0.23621702,-6.225776
-0.052492607,0.48883247,-0.14099598
0.49533898,-1.1614246,2.173974
0.71108365,-0.43561888,3.2440634
2.7613778,-3.7653422,3.8397698
1.3727224,-3.8208494,0.8778405
-1.7653657,-1.0177884,0.57150507
-3.0525465,0.78887844,0.5968323
0.41246873,-0.43946552,-2.1551762
2.7226067,-0.13174152,-4.297554
6.715791,4.7011604,-5.31639
9.269585,3.1080856,-0.66200066
7.2194343,1.4440331,5.5062504
5.60999,2.792437,9.629435
5.337744,2.7006502,10.640785
1.8050853,2.6643572,9.281451
-4.0693493,0.61897993,5.0123577
-6.792211,-2.6415606,-0.34564638
-10.8071785,-3.7076812,-2.67746
-16.88605,-2.4830952,-4.77025
-19.313482,-1.4831934,-7.888587
-20.59172,0.5057087,-6.5895057
-21.265192,0.10284519,-0.12594223
-21.282167,-0.9357548,3.3010626
-17.127054,-3.159194,4.469959
-13.142552,-4.513035,4.5107813
-8.953991,-5.7356644,5.592758
-3.760945,-5.587816,5.525488
1.4292381,-6.6162677,4.7550745
5.6114674,-6.51447,5.212034
7.8441033,-6.12995,6.5417747
11.310609,-7.7837963,7.0130453
16.457378,-7.7667136,5.920537
21.193874,-8.987653,6.062767
22.154842,-9.687199,4.4814363
22.423557,-11.571465,4.1645417
20.12239,-10.907801,2.4201398
16.346716,-10.628556,1.0640692
13.086496,-10.045907,1.1549639
9.909445,-9.25607,1.3684874
6.305436,-9.515916,3.8232934
2.5074074,-7.9864807,5.1804466
-1.5906591,-5.004489,7.0612583
-5.1495323,-3.9688091,9.421262
-7.5651207,-3.0952997,9.03834
-8.887562,-2.127061,5.686493
-11.14711,-0.12529087,3.2174158
-15.484933,-0.69842815,4.243733
-21.674818,-0.32130623,2.1060662
-27.440853,0.9782505,-1.6465695
-27.000565,0.81763744,-5.2285438
-23.527653,-0.24833775,-7.8974323
-19.722486,-1.6547289,-8.1659565
-16.22987,-2.5896168,-5.46786
-14.213516,-3.1714506,-1.6840482
-13.454145,-3.3358555,0.5746626
-11.300977,-3.549099,5.3029222
-8.261801,-4.2909794,10.036234
-3.509974,-4.2717886,10.077751
3.7383747,-4.868186,9.523206
9.872189,-5.6435685,9.221988
13.033182,-5.8563514,8.616726
15.270254,-5.562068,7.1796045
17.567139,-5.4241467,5.774641
18.161808,-5.651379,5.103036
19.160097,-6.395838,4.2107773
19.514885,-8.177482,3.7333384
17.702658,-8.442791,2.7766685
15.363218,-7.9382057,2.6285386
12.161597,-7.1253147,3.2384338
9.346934,-7.2101517,4.316951
6.2163754,-6.1810784,4.4954805
3.0677004,-6.200437,5.783869
0.41026616,-5.4550695,6.3120184
-1.5074658,-4.2837048,5.2755446
-3.3176832,-2.4175982,5.1816573
-7.921626,-1.5418234,4.710312
-12.612616,-1.1836414,3.3916976
-14.912622,-0.89878845,0.40723324
-18.533972,-0.18228817,-1.1020862
-22.498354,1.0156803,-0.8513357
-23.490757,0.49545574,-1.1963346
-21.41196,-0.88809776,-3.4736524
-18.48772,-2.1879034,-4.4790745
-16.122108,-2.7719975,-3.0900192
-15.433673,-3.0394363,-0.30296034
-14.707538,-3.4921975,2.2249837
-13.432344,-4.1564493,4.1557274
-12.036605,-4.0925894,5.668438
-7.2676716,-4.2044826,7.1555433
0.08043313,-5.861061,8.861113
7.7620945,-6.512476,10.258889
13.312881,-5.9539175,9.953238
15.849768,-4.482419,9.4162655
19.87801,-4.2552986,8.177523
25.22192,-5.6058493,5.4838505
27.638313,-6.471091,3.7252204
27.047554,-7.109934,2.5376425
24.205275,-8.010842,2.3570278
18.858105,-8.246383,3.6180139
13.182154,-8.544505,5.807228
8.411459,-8.037055,8.161578
3.91235,-7.7505374,10.0443535
-0.07298049,-6.391054,10.751968
-2.0262125,-4.8147135,10.0379505
-3.3639278,-4.6255016,8.72587
-7.3105907,-4.3525085,6.660617
-11.437735,-3.2668686,3.8678463
-15.687789,-3.3674383,2.1969094
-22.979628,-2.4099236,0.29998446
-28.040897,-1.8387661,-1.977284
-27.987963,-2.4936962,-5.2016077
-25.833988,-3.4483557,-5.6975446
-24.26411,-3.9200969,-6.1963696
-19.388441,-4.9659505,-6.4194045
-15.050806,-5.872967,-3.1993067
-12.63286,-6.3912697,0.9429121
-10.760389,-6.410381,3.696225
-9.259389,-6.3807726,6.015249
-5.154562,-5.27054,7.300184
1.8352654,-3.9171572,8.575441
6.4630833,-4.204477,10.301344
9.069446,-4.0526266,12.234043
14.452783,-3.1229858,12.665183
19.758087,-2.181158,12.732806
22.291105,-0.8688841,13.721667
22.631132,-0.6620693,14.290644
22.905409,-1.5335178,12.520491
20.888374,-2.8364472,9.730433
19.356298,-5.198643,7.0088224
16.62333,-6.409032,6.0187063
